Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Carlos Cortes","ATH",37,161,144,34,21,8,0,5,19,19,14,0,34,1,1,0,,1,0,0.238586,0.0881822,0.212831,0.41433,0.308667,0.40385,0.310584,0.712517,0.165264,2.93386,0.276589,-0.0511746,-0.24856,18.7004,-0.322998,95.6741,-0.299735,0.618401,-1.1205978393554688,-1.10659921169281,0.33908,999,,,,,,,163.5,4.418918918,163.5,4.418918918,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Triston Casas","BOS",32,140,121,29,17,6,0,6,16,18,18,1,35,1,1,0,,0,0,0.239902,0.126017,0.251466,0.501128,0.339772,0.434169,0.335105,0.773941,0.194267,2.04081,0.289221,-0.118409,-0.208686,19.0484,2.50628,111.189,-0.327095,-0.230543,1.5191069543361664,-3.0305434316396713,0.338361,716.9299926757812,,,,,,,172.2,5.38125,172.2,5.38125,,,,,,,,,,,,,,,,,,,"Triston Casas","22514",671213
"Luis Matos","SFG",32,140,129,32,21,6,0,4,17,17,8,0,19,1,1,0,,3,0,0.24921,0.058607,0.1328,0.441318,0.299455,0.408855,0.307054,0.70831,0.159645,4.62364,0.259051,-0.0164854,0.109486,15.8599,-0.682163,98.3201,0.0930003,0.0199122,-0.1857372298836708,-1.1800877749919891,0.336814,999,,,,,,,137.9,4.309375,137.9,4.309375,,,,,,,,,,,,,,,,,,,"Luis Matos","26467",682641
"Nolan Jones","CLE",31,133,116,28,18,5,1,3,15,14,14,1,39,1,1,0,,3,1,0.236619,0.107473,0.294739,0.364637,0.324734,0.378557,0.309823,0.703291,0.141938,4.68488,0.324643,-0.056978,-0.0355782,15.3659,-0.349029,99.1537,-0.0925562,0.145109,-0.2252148613333702,-1.079890638589859,0.334822,999,,,,,,,137.1,4.422580645,137.1,4.422580645,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"Nathan Church","STL",44,189,172,44,32,7,1,3,22,19,12,0,26,2,1,1,,4,1,0.253459,0.0645403,0.138219,0.466942,0.30967,0.359312,0.294648,0.668982,0.105853,5.00498,0.281136,-0.00327967,0.0129181,19.5072,-2.82457,89.5765,0.00963842,0.267497,-2.3252705466002226,-0.757502943277359,0.327943,999,,,,,,,175.4,3.986363636,175.4,3.986363636,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Dane Myers","CIN",53,231,210,51,37,8,1,6,25,27,16,0,59,3,1,0,,8,2,0.244887,0.0701508,0.253897,0.276296,0.305941,0.374095,0.29915,0.680036,0.129208,4.99328,0.309312,-0.0563617,0.318327,24.6866,-2.60782,85.6327,0.261966,-1.13622,-3.6715456545352936,-0.8112238049507141,0.327672,999,,,,,,,227.5,4.29245283,227.5,4.29245283,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Ryan Waldschmidt","ARI",36,154,133,32,22,6,1,3,19,16,17,0,33,3,1,0,,4,1,0.23875,0.110772,0.216881,0.510749,0.335693,0.360402,0.311035,0.696095,0.121652,5.08959,0.295493,0,-0.125488,17.9437,-0.252601,97.6698,-0.125488,0.163237,-0.5508048981428146,-1.3867634236812592,0.325973,999,,,,,,,162.3,4.508333333,162.3,4.508333333,,,,,,,,,,,,,,,,,,,"Ryan Waldschmidt","sa3025261",814439
"Bryce Eldridge","SFG",104,448,402,94,57,19,0,18,45,58,38,3,134,3,4,1,,1,1,0.234528,0.0839858,0.298247,0.281598,0.302247,0.416205,0.308807,0.718452,0.181677,2.12285,0.300902,-0.0284943,-0.657241,51.3896,-1.54509,99.5214,-0.685735,-0.183415,-0.9398663640022278,-10.783415079116821,0.325537,999,,,,,,,470.8,4.526923076,470.8,4.526923076,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Connor Wong","BOS",53,211,192,47,31,10,1,5,23,21,15,0,52,3,1,1,,3,1,0.244276,0.068688,0.243888,0.281637,0.304672,0.379303,0.299812,0.683975,0.135027,4.28802,0.307284,-0.102645,-0.288322,22.684,-2.2709,86.8768,-0.390968,-2.75983,-3.6576529443264008,1.3651657104492188,0.314793,999,,,,,,,209.8,3.958490566,209.8,3.958490566,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Max Kepler",,29,126,112,27,17,5,0,4,15,15,11,0,26,1,1,0,,1,0,0.237109,0.0903717,0.204327,0.44229,0.3118,0.409667,0.313812,0.721467,0.172558,3.778,0.266891,-0.114778,-0.0731737,14.9653,0.0774375,100.281,-0.187952,0.269787,-0.14615429192781448,-1.080213040113449,0.310827,999,,,,,,,129.2,4.455172413,129.2,4.455172413,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Everson Pereira","CHW",49,210,189,43,27,7,1,8,27,24,17,0,67,3,1,0,,4,1,0.226663,0.0813235,0.320845,0.253467,0.298431,0.395826,0.303518,0.694256,0.169163,5.11696,0.304534,-0.0625018,-0.0356569,23.187,-1.62608,93.3688,-0.0981587,-0.912361,-1.739452213048935,-2.462361514568329,0.309602,999,,,,,,,217.8,4.444897959,217.8,4.444897959,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Ryan Vilade","TBR",40,175,156,38,26,7,1,4,19,19,15,0,43,2,1,1,,3,1,0.240865,0.0841167,0.244558,0.343954,0.311959,0.370616,0.300847,0.682576,0.129751,4.80795,0.305164,-0.00815496,-0.191297,18.9431,-1.73452,90.904,-0.199452,0.723121,-2.075567066669464,-0.9518786668777466,0.306505,999,,,,,,,174.3,4.3575,174.3,4.3575,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Otto Kemp","PHI",55,238,211,49,31,11,1,7,29,30,17,0,68,8,2,0,,4,2,0.234315,0.0708245,0.284882,0.24861,0.312508,0.395284,0.310066,0.707792,0.16097,5.05014,0.306788,-0.0778116,-0.251483,27.5438,-0.577691,96.3795,-0.329294,-0.993412,-1.3505659103393555,-3.593411684036255,0.304312,999,,,,,,,243.8,4.432727272,243.8,4.432727272,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Ryan Mountcastle","BAL",36,154,142,36,23,8,0,6,17,20,9,0,38,1,2,0,,1,0,0.256522,0.0606703,0.247961,0.244676,0.304497,0.431785,0.31722,0.736282,0.175263,3.35867,0.30956,0.0454106,-0.089753,18.7171,0.520763,104.509,-0.0443424,0.0545828,0.7741144709289074,-3.1954172179102898,0.294571,999,,,,,,,171.1,4.752777777,171.1,4.752777777,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Carlos Santana","ARI",83,357,312,70,47,13,0,10,38,40,40,1,69,2,2,0,,3,0,0.224218,0.110984,0.192575,0.576312,0.314184,0.361835,0.299855,0.67602,0.137617,3.27567,0.254739,-0.595714,-0.128659,38.3562,-3.82607,90.0112,-0.724373,2.42674,-4.950827538967133,-4.048257112503052,0.294496,999,,,,,,,343.4,4.137349397,343.4,4.137349397,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Jasson Domínguez","NYY",21,91,81,20,14,4,0,3,12,11,9,0,23,1,1,0,,4,1,0.250012,0.0961709,0.250084,0.384554,0.32477,0.403617,0.318397,0.728386,0.153605,5.74851,0.311686,0.00249233,0.312122,11.147,0.394671,105.004,0.314614,-0.326378,0.8512874841690063,-1.2013777196407318,0.284632,325.9800109863281,,,,,,,105.6,5.028571428,105.6,5.028571428,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Hyeseong Kim","LAD",31,133,124,31,23,5,1,2,15,15,7,0,33,1,1,1,,7,1,0.249173,0.0508173,0.245542,0.20696,0.293491,0.359148,0.28599,0.652638,0.109974,6.75431,0.31929,-0.0307933,0.809839,12.7924,-2.92254,82.0069,0.779045,-0.0747112,-2.05724960565567,0.40028879046440125,0.283199,731.3300170898438,,,,,,,123.1,3.970967741,123.1,3.970967741,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Leody Taveras","BAL",18,77,70,18,12,3,0,2,9,8,6,0,16,0,1,0,,3,1,0.250389,0.0716505,0.20446,0.350437,0.304695,0.392181,0.303546,0.696876,0.141792,5.86019,0.29365,0.00893947,0.20393,8.50367,-0.594469,95.0898,0.21287,0.244218,-0.23275239765644073,0.21921835839748383,0.269765,999,,,,,,,79.2,4.4,79.2,4.4,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Matt Vierling","DET",37,161,145,36,24,7,1,4,18,17,13,0,38,2,1,0,,2,1,0.244866,0.0792542,0.233025,0.340111,0.310345,0.380739,0.302806,0.691084,0.135873,4.60496,0.302341,0.0990048,-0.159138,17.6837,-1.33973,92.8848,-0.0601336,-1.22058,-1.4103009216487408,-1.5455848574638367,0.264526,999,,,,,,,166.2,4.491891891,166.2,4.491891891,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Keibert Ruiz","WSN",81,320,298,74,52,14,0,8,30,36,15,0,36,4,2,1,,2,1,0.249435,0.0482082,0.113851,0.423432,0.292148,0.379038,0.292631,0.671186,0.129604,2.4819,0.258995,-0.38771,-0.4103,32.504,-5.30646,86.0667,-0.798011,-3.69838,-6.082456886768341,2.5516154766082764,0.260148,743.6900024414062,,,,,,,290.2,3.582716049,290.2,3.582716049,,,,,,,,,,,,,,,,,,,"Keibert Ruiz","19610",660688
"Daniel Susac","SFG",19,77,71,17,11,3,0,2,7,9,4,0,22,1,1,0,,1,0,0.234686,0.0562676,0.282936,0.19887,0.28595,0.367302,0.285824,0.653252,0.132615,3.76597,0.30763,-0.00764189,-0.078188,7.37656,-1.69795,83.7774,-0.0858299,0.0392727,-1.5624722242355347,1.539272729307413,0.259051,999,,,,,,,68.6,3.610526315,68.6,3.610526315,,,,,,,,,,,,,,,,,,,"Daniel Susac","sa3019997",691740
"Juan Brito","CLE",23,98,86,20,13,4,0,2,11,10,10,0,20,1,1,0,,1,1,0.227837,0.102269,0.201981,0.506327,0.313847,0.363267,0.299583,0.677114,0.13543,3.90363,0.268361,-0.0045653,-0.204977,10.5075,-1.07192,92.1,-0.209543,-0.0864915,-1.1220297664403915,0.26350846886634827,0.257263,999,,,,,,,88.5,3.847826086,88.5,3.847826086,,,,,,,,,,,,,,,,,,,"Juan Brito","sa3009808",682877
"Justyn-Henry Malloy","TBR",23,98,83,20,13,4,0,3,12,11,13,0,27,1,1,0,,1,0,0.238544,0.131596,0.272328,0.483227,0.34853,0.381462,0.325849,0.729992,0.142918,3.03714,0.316776,-0.0017095,-0.134295,12.5974,1.01797,108.127,-0.136004,-0.252752,0.8026690781116486,-1.702751874923706,0.25301,999,,,,,,,112.7,4.9,112.7,4.9,,,,,,,,,,,,,,,,,,,"Justyn-Henry Malloy","29606",669234
"Johan Rojas","PHI",21,91,84,21,15,3,1,1,11,9,5,0,19,1,1,1,,5,1,0.246873,0.0541909,0.213856,0.253398,0.293624,0.350174,0.282948,0.643798,0.103301,7.08715,0.305995,0.0536276,0.451684,8.52793,-2.22442,77.803,0.505311,0.908408,-1.8887178897857666,1.2334083914756775,0.242714,999,,,,,,,82.1,3.909523809,82.1,3.909523809,,,,,,,,,,,,,,,,,,,"Johan Rojas","24336",679032
"Leo Jiménez","TOR",18,77,67,15,10,3,0,2,9,8,6,0,17,3,1,0,,1,0,0.229231,0.0811729,0.215502,0.376669,0.318581,0.352323,0.300268,0.670904,0.123092,3.89322,0.278807,-0.0295533,-0.150371,8.29875,-0.799397,91.991,-0.179924,0.00908537,-0.9067711979150772,0.5840853601694107,0.238135,999,,,,,,,73.4,4.077777777,73.4,4.077777777,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Troy Johnston","COL",60,259,235,61,40,12,2,7,30,31,17,0,53,5,2,1,,8,2,0.26167,0.0667865,0.202929,0.329113,0.322976,0.416794,0.321714,0.73977,0.155124,5.93203,0.309469,-0.12904,0.367778,32.4237,1.82083,92.3167,0.238738,0.669796,-2.1197943538427353,-4.2052043080329895,0.2345,999,,,,,,,294.2,4.903333333,294.2,4.903333333,,,,,,,,,,,,,,,,,,,"Troy Johnston","26143",687859
"Nick Allen","HOU",29,126,113,26,20,5,0,1,12,10,10,0,25,1,1,1,,3,1,0.232762,0.0786814,0.197481,0.398424,0.297426,0.313397,0.273556,0.610824,0.0806357,4.33932,0.285455,0.0121545,-0.118799,10.8471,-4.04079,73.5614,-0.106645,1.22874,-4.032923385500908,1.92873877286911,0.228416,999,,,,,,,92.4,3.186206896,92.4,3.186206896,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"Griffin Conine","MIA",87,378,336,74,47,14,1,12,41,44,36,0,125,4,2,0,,1,1,0.221716,0.0954401,0.331814,0.287631,0.301983,0.382587,0.300928,0.68457,0.160871,2.94531,0.309965,-0.18462,-0.715393,40.9418,-3.72184,90.3894,-0.900012,1.05846,-5.205639064311981,-5.141537666320801,0.228052,999,,,,,,,356.6,4.098850574,356.6,4.098850574,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Richie Palacios","TBR",41,175,153,35,25,7,0,3,20,16,19,0,34,2,1,0,,5,1,0.231758,0.107091,0.195428,0.54798,0.320912,0.337042,0.294604,0.657953,0.105284,5.19391,0.279024,-0.0134522,0.223117,18.056,-2.62163,86.6031,0.209665,0.30823,-2.5535611361265182,-1.2667705416679382,0.225383,999,,,,,,,161.2,3.931707317,161.2,3.931707317,,,,,,,,,,,,,,,,,,,"Richie Palacios","24589",680700
"Randal Grichuk","NYY",29,126,116,28,17,6,1,4,15,15,8,0,27,1,1,0,,0,0,0.242286,0.0624504,0.214295,0.291423,0.295157,0.418956,0.30774,0.714113,0.176669,3.54554,0.276912,0.0262048,-0.193393,14.3441,-0.543783,97.6623,-0.167188,-0.175424,-0.5143529921770096,-1.625423938035965,0.224774,999,,,,,,,128.5,4.431034482,128.5,4.431034482,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Tyler Locklear","ARI",36,154,137,33,22,7,1,4,18,19,13,0,40,3,1,0,,3,1,0.244224,0.0828501,0.261792,0.316473,0.32225,0.398329,0.315894,0.720579,0.154105,4.98686,0.312881,-0.0159322,0.00670919,18.5512,0.354934,100.998,-0.00922303,0.0448852,0.17299466859549284,-3.1051148772239685,0.224218,999,,,,,,,162.3,4.508333333,162.3,4.508333333,,,,,,,,,,,,,,,,,,,"Tyler Locklear","31396",682988
"Brice Matthews","HOU",19,84,74,16,10,3,1,3,10,10,8,0,28,1,0,0,,4,1,0.220444,0.0945499,0.333489,0.283518,0.304278,0.382567,0.302484,0.686845,0.162123,6.63349,0.311215,0.00385167,0.139173,9.20432,-0.720927,93.4893,0.143025,-0.00926627,-0.5015631169080734,-0.20926626026630402,0.223073,999,,,,,,,90,4.736842105,90,4.736842105,,,,,,,,,,,,,,,,,,,"Brice Matthews","33280",694728
"Jose Iglesias",,39,168,155,39,29,7,0,2,16,16,9,0,28,3,1,1,,2,1,0.252512,0.0520739,0.167472,0.310941,0.301861,0.342738,0.285011,0.644598,0.0902252,3.46738,0.294398,-0.0856396,-0.16199,16.0253,-3.82521,80.4961,-0.24763,-0.396904,-4.120356112718582,0.6030960977077484,0.221873,999,,,,,,,139.5,3.576923076,139.5,3.576923076,,,,,,,,,,,,,,,,,,,"Jose Iglesias","10231",578428
"Mike Tauchman","NYM",24,105,91,21,15,4,0,2,13,10,13,0,25,1,1,0,,1,0,0.233462,0.119681,0.234748,0.509829,0.331832,0.362042,0.309815,0.693874,0.12858,3.80645,0.292149,-0.114182,-0.13126,12.1303,-0.276234,101.119,-0.245442,0.0967164,-0.10614742338657379,-1.2282836511731148,0.220887,999,,,,,,,100.9,4.204166666,100.9,4.204166666,,,,,,,,,,,,,,,,,,,"Mike Tauchman","15274",643565
"Eli White","ATL",31,133,122,29,20,4,1,3,17,15,9,0,37,2,1,0,,5,1,0.23661,0.0651442,0.274522,0.2373,0.294829,0.371046,0.291144,0.665875,0.134437,6.63573,0.307294,-0.0493083,0.365594,13.349,-2.36601,84.5574,0.316285,1.08781,-2.1179702281951904,-0.18718552589416504,0.216881,999,,,,,,,125.6,4.051612903,125.6,4.051612903,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Luis Urías",,23,98,85,20,13,3,0,3,10,11,10,0,18,2,1,0,,1,0,0.228768,0.0972387,0.188603,0.515574,0.319627,0.360277,0.303391,0.679904,0.131509,3.09785,0.261162,-0.011915,-0.111634,10.8105,-0.768938,93.122,-0.123549,-0.629866,-0.9202072098851204,-0.2798658013343811,0.216562,999,,,,,,,101.8,4.426086956,101.8,4.426086956,,,,,,,,,,,,,,,,,,,"Luis Urias","16622",649966
"Dom Keegan","TBR",16,64,58,13,8,3,0,2,7,7,5,0,18,1,1,0,,0,0,0.224996,0.0761293,0.278558,0.273298,0.290697,0.360793,0.286143,0.65149,0.135797,3.19917,0.293899,-0.00657065,-0.0830985,6.16367,-1.39843,80.7745,-0.0896691,0.193696,-1.5398783832788467,1.4436956495046616,0.215531,999,,,,,,,60.3,3.76875,60.3,3.76875,,,,,,,,,,,,,,,,,,,"Dom Keegan","sa3020194",681371
"Robert Hassell III","WSN",63,273,249,60,45,10,0,5,28,26,20,1,65,2,1,1,,6,2,0.241807,0.0720087,0.238174,0.302336,0.300345,0.34469,0.285006,0.645035,0.102883,4.56346,0.306934,0.0178276,0.199439,26.0399,-6.2172,80.8432,0.217267,0.228692,-5.981148526072502,-0.9963083863258362,0.215401,999,,,,,,,234.8,3.726984126,234.8,3.726984126,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Kristian Campbell","BOS",21,91,80,20,14,4,0,2,10,10,9,0,23,2,0,0,,1,0,0.247845,0.0986449,0.254806,0.387137,0.335146,0.380558,0.317774,0.715703,0.132713,4.28529,0.32342,0.0105059,-0.107991,11.101,0.348669,99.2505,-0.0974855,-0.127163,-0.17787069082260132,-0.8521633744239807,0.215065,737.7999877929688,,,,,,,97.3,4.633333333,97.3,4.633333333,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Heriberto Hernández","MIA",78,336,295,66,40,13,1,11,38,41,34,0,102,3,2,1,,3,1,0.222727,0.101963,0.304774,0.334553,0.308727,0.392666,0.307794,0.701393,0.169939,3.98467,0.295577,-0.1677,-0.418823,38.2658,-1.43518,95.093,-0.586523,-0.457321,-2.5406306982040405,-6.557320952415466,0.212897,999,,,,,,,335.3,4.298717948,335.3,4.298717948,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Lenyn Sosa","CHW",94,406,382,96,65,16,1,14,42,51,17,0,90,3,3,1,,2,1,0.250715,0.0419626,0.221509,0.18944,0.285422,0.408716,0.299355,0.694138,0.158001,2.86915,0.29052,-0.0244377,-0.655803,43.456,-4.51598,90.5011,-0.68024,-1.33667,-5.225632429122925,-6.6866666078567505,0.210923,509.69000244140625,,,,,,,400.3,4.258510638,400.3,4.258510638,,,,,,,,,,,,,,,,,,,"Lenyn Sosa","22896",672820
"Jacob Melton","TBR",34,147,134,30,19,6,0,4,17,16,11,0,39,1,1,0,,8,2,0.22414,0.0751347,0.265584,0.282904,0.286238,0.367088,0.286616,0.653326,0.142948,6.05714,0.283698,0.0203195,0.50498,14.2137,-3.15552,81.1005,0.525299,0.525498,-2.7491623163223267,-0.24950218200683594,0.210849,668.3599853515625,,,,,,,134.6,3.958823529,134.6,3.958823529,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Tim Tawa","ARI",39,168,151,34,22,7,1,5,18,18,13,0,42,1,1,0,,3,1,0.223299,0.0795474,0.251783,0.315936,0.290636,0.369791,0.289917,0.660427,0.146492,4.87229,0.275379,-0.00290423,-0.0922763,16.6945,-3.15603,83.2034,-0.0951805,0.368505,-3.4396302476525307,-0.1314951777458191,0.206495,999,,,,,,,157.3,4.033333333,157.3,4.033333333,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Bryce Teodosio","LAA",65,280,256,56,40,10,3,4,28,25,15,0,87,5,2,2,,13,3,0.218543,0.0547852,0.311997,0.175595,0.272696,0.320286,0.262323,0.592982,0.101743,7.28394,0.313276,0.0184664,0.940727,21.551,-11.5332,64.0699,0.959194,2.26727,-10.898210048675537,3.2672696113586426,0.20526,999,,,,,,,217.6,3.347692307,217.6,3.347692307,,,,,,,,,,,,,,,,,,,"Bryce Teodosio","29524",669326
"Oswald Peraza","LAA",34,147,133,29,20,5,0,4,16,14,10,0,38,2,1,0,,5,1,0.21834,0.0711001,0.259554,0.273932,0.284305,0.344801,0.278448,0.629106,0.12646,4.92886,0.273585,0.0178212,0.277043,13.2388,-4.13036,75.178,0.294864,0.886046,-4.005705535411835,0.9110459536314011,0.201028,999,,,,,,,124.2,3.652941176,124.2,3.652941176,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Oswaldo Cabrera","NYY",29,126,113,27,18,5,0,3,15,13,10,0,26,1,1,1,,2,1,0.236585,0.0808336,0.202489,0.399199,0.302933,0.370341,0.296321,0.673275,0.133757,4.20777,0.275842,-0.0241856,-0.086438,13.1759,-1.71193,89.7963,-0.110624,-0.00435156,-1.625932939350605,-0.8043515081517398,0.195052,999,,,,,,,114.9,3.962068965,114.9,3.962068965,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Blaine Crim","COL",40,175,157,41,26,8,1,6,21,22,15,1,37,2,1,0,,1,0,0.259016,0.0854272,0.21252,0.401972,0.328412,0.430552,0.328477,0.758964,0.171536,3.37715,0.302596,-0.0649546,-0.274349,22.8689,2.19126,96.9499,-0.339304,0.229619,-0.971935361623764,-2.9953806549310684,0.189787,999,,,,,,,210.8,5.27,210.8,5.27,,,,,,,,,,,,,,,,,,,"Blaine Crim","25714",688760
"Nick Yorke","PIT",24,105,96,24,18,5,0,2,11,10,7,0,24,1,1,0,,2,1,0.253599,0.069471,0.225052,0.308688,0.308619,0.36472,0.295759,0.673339,0.111122,4.57304,0.317102,0.00472101,-0.0742663,10.932,-1.47451,86.3059,-0.0695453,0.0418606,-1.7737339213490486,0.06686064228415489,0.182782,999,,,,,,,96.7,4.029166666,96.7,4.029166666,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Jorge Mateo","ATL",34,147,136,31,19,7,1,3,17,14,8,0,39,1,1,1,,11,2,0.224203,0.0542122,0.263011,0.206121,0.268953,0.35701,0.272639,0.625963,0.132807,7.52034,0.287482,0.151328,1.09538,12.5456,-4.82363,71.8809,1.24671,0.266441,-3.652359366416931,0.5414405465126038,0.182097,999,,,,,,,134.1,3.944117647,134.1,3.944117647,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Ildemaro Vargas","ARI",21,91,84,21,15,4,1,1,9,10,5,0,11,1,1,0,,1,0,0.251213,0.0571739,0.115879,0.493392,0.299291,0.355505,0.287792,0.654796,0.104293,4.38871,0.272882,0.00346629,-0.0813744,8.8858,-1.86656,81.7474,-0.0779081,0.570677,-2.0465236455202103,0.7956768721342087,0.181783,999,,,,,,,80.2,3.819047619,80.2,3.819047619,,,,,,,,,,,,,,,,,,,"Ildemaro Vargas","13324",545121
"Andrew Knizner","SEA",19,77,68,15,11,3,0,1,8,7,6,0,16,2,1,0,,0,0,0.219596,0.0747747,0.212533,0.351826,0.295066,0.320169,0.276113,0.615235,0.100573,3.19393,0.267587,-0.0170567,-0.0671718,6.771,-2.30351,81.2791,-0.0842285,-0.622135,-1.7788048833608627,0.8778648376464844,0.180493,999,,,,,,,58.1,3.057894736,58.1,3.057894736,,,,,,,,,,,,,,,,,,,"Andrew Knizner","19514",668800
"Nathaniel Lowe","CIN",26,112,99,25,17,4,0,3,12,14,12,0,26,1,1,0,,0,0,0.25475,0.1055,0.232786,0.453207,0.336376,0.407671,0.325666,0.744047,0.152921,2.54782,0.311052,-0.11988,-0.203542,14.3804,1.14676,103.797,-0.323422,-0.00178401,0.18057316541671753,-2.151784103247337,0.179564,999,,,,,,,119.8,4.607692307,119.8,4.607692307,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Jonah Heim","ATL",18,70,64,14,10,3,0,2,7,7,5,0,14,0,1,0,,0,0,0.2256,0.0732704,0.196804,0.3723,0.284961,0.356385,0.281701,0.641346,0.130785,3.13817,0.257725,-0.0710433,-0.0524827,6.52614,-1.79216,78.0882,-0.123526,0.0866261,-1.9518164172768593,1.46162611246109,0.178922,999,,,,,,,56.9,3.161111111,56.9,3.161111111,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Andruw Monasterio","BOS",23,98,87,21,15,4,0,2,12,10,9,0,23,1,1,0,,3,1,0.242302,0.0920339,0.235786,0.390328,0.319088,0.36331,0.302767,0.682398,0.121008,5.02448,0.30632,-0.00456891,-0.00410318,10.7608,-0.818626,88.9123,-0.00867209,-0.453892,-1.289355842396617,-0.35389187186956406,0.176975,999,,,,,,,93.9,4.082608695,93.9,4.082608695,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Walker Jenkins","MIN",19,84,74,18,12,4,0,2,9,9,8,0,19,1,1,0,,2,0,0.239449,0.0960576,0.221184,0.434289,0.321287,0.363925,0.304237,0.685212,0.124477,5.00873,0.296312,-0.00815504,0.0331099,9.32388,-0.601362,93.3637,0.0249548,-0.547448,-0.6320674698799849,-0.5474482774734497,0.175121,999,,,,,,,88,4.631578947,88,4.631578947,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Myles Straw","TOR",42,182,164,38,29,7,1,2,20,15,14,0,35,1,1,2,,6,1,0.233683,0.0767049,0.191669,0.400195,0.29461,0.318241,0.272944,0.61285,0.0845578,6.2016,0.284728,0.137934,0.516919,15.5776,-5.92713,73.1682,0.654853,1.59301,-5.1007919907569885,0.5430108308792114,0.174582,999,,,,,,,147.2,3.504761904,147.2,3.504761904,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Alex Freeland","LAD",11,49,43,10,6,2,0,1,6,5,5,0,13,1,0,0,,1,0,0.226228,0.111492,0.265496,0.419939,0.320443,0.377836,0.309007,0.69828,0.151609,4.59103,0.289456,-0.000823143,0.0105262,5.62868,-0.161046,97.774,0.00970301,-0.0296417,-0.11956946551799774,0.19535830430686474,0.174548,999,,,,,,,48.1,4.372727272,48.1,4.372727272,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Derek Hill","CHW",19,84,77,18,12,3,0,2,10,9,5,0,24,1,1,1,,3,1,0.235186,0.0621765,0.283218,0.219536,0.290403,0.367468,0.288326,0.657871,0.132282,5.94158,0.310627,0.00956352,0.143096,8.23874,-1.68651,82.9037,0.152659,0.189175,-1.5399345755577087,0.28917455673217773,0.167832,999,,,,,,,72.2,3.8,72.2,3.8,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Nick Loftin","KCR",15,63,55,13,9,3,0,1,7,6,6,0,10,1,1,0,,1,0,0.242761,0.100884,0.157957,0.638679,0.326861,0.367126,0.308266,0.693987,0.124365,4.39567,0.272888,-0.00825461,-0.0437985,7.19898,-0.244952,93.8801,-0.0520531,0.196348,-0.5064705982804298,-0.028652429580688477,0.1671,999,,,,,,,58.8,3.92,58.8,3.92,,,,,,,,,,,,,,,,,,,"Nick Loftin","27630",679845
